state_loading_ms_mean,state_loading_ms_median,state_loading_ms_p95,state_loading_ms_std,policy_inference_ms_mean,policy_inference_ms_median,policy_inference_ms_p95,policy_inference_ms_std,gating_ms_mean,gating_ms_median,gating_ms_p95,gating_ms_std,generation_stub_ms_mean,generation_stub_ms_median,generation_stub_ms_p95,generation_stub_ms_std,logging_ms_mean,logging_ms_median,logging_ms_p95,logging_ms_std,total_latency_ms_mean,total_latency_ms_median,total_latency_ms_p95,total_latency_ms_std,dataset_fraction,workload_name,decision_points,policy_mode,seed,workers
0.48194223436038985,0.40317599996342324,0.5314249001457937,0.8736706806279669,0.002152195594988667,0.002064000000245869,0.0024353003027499653,0.0014567308429141188,0.00028115594828817254,0.00025499957700958475,0.00028700014809146523,0.0007969041647238976,0.015844556843461408,0.015269999494194053,0.01737799975671805,0.0035899448765879857,0.006330949763009953,0.006131000191089697,0.006740899789292598,0.002625416667993068,0.5122823418450895,0.43274600011500297,0.5617456000436503,0.8740272724010351,0.1,fraction_0p1,1135,bc,3,1
1.8830659039781594,1.0490389995538862,1.4395311000043873,5.751417682790737,0.002509717188183462,0.0024029995984165,0.003113699494861065,0.001366611592956905,0.00029083787437194,0.00027900023269467056,0.0003693000508064869,4.7909387585614026e-05,0.018383309250141828,0.017368000044371,0.02421790049993433,0.0052386389452808,0.006936978871888216,0.006704000043100677,0.00821900021037436,0.0011699133507652706,1.9181509453744388,1.0825080007634824,1.4818403998106078,5.7528232586976245,0.1,fraction_0p1,1135,bc,3,2
5.302837933022642,2.5189130001308513,52.507129400055405,11.885984300001969,0.002542485470554303,0.0024930004656198435,0.003041600302822189,0.0011809102346666107,0.0003085427144493616,0.0003060004019062035,0.00034930026231450023,0.00020738986176870397,0.060782856360169654,0.018231000467494596,0.022179499592311906,1.423330110252808,0.00703845287051738,0.0068819999796687625,0.007665900466236053,0.0017294880170835203,5.380640201760377,2.556674000516068,52.54602949999024,11.956698587789196,0.1,fraction_0p1,1135,bc,3,4
10.905306731247478,5.130863999511348,58.525995899526606,16.84844417526592,0.0024596431584208733,0.002415999915683642,0.003008499697898514,0.0007902678668618877,0.0003025585950964073,0.0003060004019062035,0.0003443001332925632,4.781307461008747e-05,0.018175790308802113,0.018136000107915606,0.020799999947485045,0.0025392112075744823,0.006985055519068421,0.006900000698806252,0.007607000043208245,0.0015644751163930298,10.986203965628878,5.163500999515236,58.56156979989464,16.9060154922956,0.1,fraction_0p1,1135,bc,3,8
0.2760918000103028,0.2674139996088343,0.33659279988569324,0.030652188163804956,0.1705062008810746,0.1705062008810746,0.1705062008810746,2.7755575615628914e-17,0.00019542819249550382,0.00018999980966327712,0.00021599953470285982,1.8323180048391063e-05,0.005556659916171441,0.005031000000599306,0.005604400303127476,0.006610861162273246,0.004449847585523946,0.004235999767843168,0.0046542997552023735,0.0025986052179449107,0.013791629064568916,0.01287299983232515,0.014174199532135386,0.007827137854010778,0.1,fraction_0p1,1135,bc_live,1,1
0.2917492361365223,0.2797679999275715,0.36450599982345006,0.03398545685043653,0.005724179735675194,0.005724179735675194,0.005724179735675194,8.673617379884035e-19,0.00022082995642068906,0.0002039996616076678,0.0002280003172927536,0.00048447762152233997,0.008344759461607133,0.005494000106409658,0.006116299755376531,0.08760489060588919,0.004807304846592625,0.004341000021668151,0.008217099821195006,0.0018036816535413175,0.022569467846110837,0.013625000065076165,0.017923300219990775,0.206007584106343,0.1,fraction_0p1,1135,bc_live,1,2
0.2756625392130886,0.26860300022235606,0.30288430034488556,0.09147663405015806,0.006289366520163019,0.006289366520163019,0.006289366520163019,8.673617379884035e-19,0.00022618325986429672,0.0002070000846288167,0.00023230013539432543,0.000478169613807475,0.005894830846875169,0.00545900002180133,0.006190900330693693,0.004940260447974548,0.0315605083643369,0.004398000783112366,0.004999700195185142,0.7550012465514682,0.04907522113616312,0.013638000382343307,0.01616819981791195,0.7978272878963171,0.1,fraction_0p1,1135,bc_live,1,4
0.27599479736568455,0.26878900007432094,0.31875659951765556,0.03524138549697693,0.005959203524435798,0.005959203524435798,0.005959203524435798,1.734723475976807e-18,0.0002165577232533561,0.00019999970390927047,0.00022899985197000206,0.0004507468425422001,0.010258962122617302,0.00544600061402889,0.006321899672911966,0.1517410518502715,0.015242500403433903,0.004419000106281601,0.0050070999350282355,0.3570896722436916,0.03660852245059883,0.013649999345943797,0.018122699930245286,0.45717795701775893,0.1,fraction_0p1,1135,bc_live,1,8
0.2780803004425893,0.2643410007294733,0.32699740004318295,0.1567746295861358,0.006295221145900729,0.006295221145900729,0.006295221145900729,8.673617379884035e-19,0.00022752068344234912,0.00019999970390927047,0.0002203002622991334,0.0008908371998046257,0.0052163497922277395,0.005074000000604428,0.005387999681261135,0.0017426936405709923,0.004233748888653818,0.004165000063949265,0.004486000125325518,0.000592658064276646,0.013111097780488367,0.012840000636060722,0.013362299796426669,0.002531877022034715,0.1,fraction_0p1,1135,bc_live,2,1
0.27988068371603986,0.2725099993767799,0.32394990003012936,0.03667971013519094,0.0058342722471301355,0.0058342722471301355,0.0058342722471301355,8.673617379884035e-19,0.00020673743538001535,0.00020299921743571758,0.00023200027499115095,1.510392464239323e-05,0.005746636123846219,0.005501000487129204,0.006139699780760565,0.0016571418719776238,0.007712118059368794,0.004399999852466863,0.008104000062303383,0.09569114764058623,0.021768030827670894,0.013708000551559962,0.017918799676408526,0.1780785871647302,0.1,fraction_0p1,1135,bc_live,2,2
0.27899003876473816,0.27123299969389336,0.3013609001754957,0.11405270026017088,0.005840796475721285,0.005840796475721285,0.005840796475721285,0.0,0.00020642202662402508,0.00019999970390927047,0.00022499989427160472,0.000152518688902298,0.0691869480228067,0.005436999344965443,0.006067300091672223,1.9554910494720246,0.004847383252327076,0.004482999429455958,0.00812680000308319,0.0018935953351116627,0.082207421150937,0.013777999811281916,0.018160100444220003,1.9611177295866062,0.1,fraction_0p1,1135,bc_live,2,4
0.27635204758489196,0.26233800053887535,0.2960821997476159,0.26753465811673965,0.006349775330537914,0.006349775330537914,0.006349775330537914,0.0,0.0002077753315020726,0.00020300012693041936,0.00023100010366761126,1.791775778201286e-05,0.005925628218969324,0.005418999535322655,0.0074845001108769784,0.003290801471309264,0.0047275797438119035,0.004472999535209965,0.0052684002184832926,0.002896247030302407,0.01458614803279472,0.013675000445800833,0.01850599992394563,0.005466019680478963,0.1,fraction_0p1,1135,bc_live,2,8
0.2694948370147795,0.26270299986208556,0.29307830018296954,0.028097849285325296,0.0058892819379653275,0.0058892819379653275,0.0058892819379653275,0.0,0.00019411099736172592,0.0001900007191579789,0.00021100004232721403,9.742028895912916e-06,0.005114067840975317,0.004994999471819028,0.005295799928717314,0.001096039933383054,0.00433157357304677,0.004238999281369615,0.004562200410873629,0.001085282516172013,0.0130371620978838,0.012837000213039573,0.013338999906409299,0.0018888203126664722,0.1,fraction_0p1,1135,bc_live,3,1
0.2843421982419033,0.27396800032875035,0.3483367002445445,0.0584666942198558,0.006298731277798844,0.006298731277798844,0.006298731277798844,1.734723475976807e-18,0.00020439205848917546,0.00019899925973732024,0.0002389997462159954,2.385372529563989e-05,0.017660122459411,0.00556699978915276,0.007870400168030756,0.26849975063190157,0.011304796481105531,0.004522000381257385,0.008293400514958194,0.20962309279176072,0.03311521234372215,0.014014000043971464,0.020638000387407363,0.3408960379736993,0.1,fraction_0p1,1135,bc_live,3,2
