state_loading_ms_mean,state_loading_ms_median,state_loading_ms_p95,state_loading_ms_std,policy_inference_ms_mean,policy_inference_ms_median,policy_inference_ms_p95,policy_inference_ms_std,gating_ms_mean,gating_ms_median,gating_ms_p95,gating_ms_std,generation_stub_ms_mean,generation_stub_ms_median,generation_stub_ms_p95,generation_stub_ms_std,logging_ms_mean,logging_ms_median,logging_ms_p95,logging_ms_std,total_latency_ms_mean,total_latency_ms_median,total_latency_ms_p95,total_latency_ms_std,dataset_fraction,workload_name,decision_points,policy_mode,seed,workers
0.30806581762349816,0.29816999995091464,0.3589860000829503,0.03957775326978764,0.0064260149779750055,0.0064260149779750055,0.0064260149779750055,0.0,0.00019983701013148627,0.00019999970390927047,0.00023000029614195228,2.057723883383007e-05,0.01767877268597626,0.005570000212173909,0.007776000529702286,0.29614678255484234,0.004437807923037198,0.004249999619787559,0.005289999808155699,0.0010822207869835968,0.025861669611096042,0.013369999578571878,0.018126000213669613,0.29640673745777946,0.1,fraction_0p1,1135,bc_live,1,8
0.33179299293946485,0.30778000018472085,0.4018080003334033,0.39690377316970793,0.006847741850421021,0.006847741850421021,0.006847741850421021,0.0,0.00021488721707337312,0.00019999970390927047,0.00024000019038794562,0.0004121166205939407,0.006153588544137341,0.0055199998314492404,0.00892759971975465,0.003159337235279874,0.004546053755582497,0.00411000019084895,0.0054702998568245675,0.003743677260772022,0.014320413213837861,0.012930000593769364,0.02059299986285623,0.006089493610379595,0.1,fraction_0p1,1135,bc_live,2,1
0.31276240265009064,0.29739999990852084,0.40082600007735886,0.10022639775196034,0.006627846695893005,0.006627846695893005,0.006627846695893005,8.673617379884035e-19,0.0001995735571618163,0.00019999970390927047,0.0002299993866472505,1.9428747633439615e-05,0.013514814974272435,0.005660000169882551,0.007046000064292456,0.20405490918664845,0.00476127576606942,0.004380000063974876,0.006013000074744922,0.002228764298885525,0.036563951534484225,0.013700000636163168,0.019562000488804184,0.3486328744698909,0.1,fraction_0p1,1135,bc_live,2,2
0.3151002132125088,0.30311999944387935,0.3980527001658629,0.046955113760360746,0.006531133039009302,0.006531133039009302,0.006531133039009302,0.0,0.00021254888215560736,0.00019999970390927047,0.000279999767371919,3.074471017826342e-05,0.012936396469820562,0.005690999387297779,0.011144999734824522,0.18103655257997803,0.015013233477343079,0.004399999852466863,0.006866000148875172,0.3218128092514467,0.03220487927373972,0.013531000149669126,0.025654399814811765,0.369201939709998,0.1,fraction_0p1,1135,bc_live,2,4
0.32508473833704277,0.31156099976215046,0.3661480001937889,0.21276192438547842,0.006373724229163275,0.006373724229163275,0.006373724229163275,0.0,0.00020258323779731726,0.00019100025383522734,0.0002599999788799323,3.37409374670805e-05,0.017294679298779737,0.005580000106419902,0.00783299992690445,0.37402951601403256,0.022431396489046487,0.004320000698498916,0.00610269989920198,0.3462819551045681,0.04367073479242877,0.01345999953628052,0.020501999551925103,0.5096293246191929,0.1,fraction_0p1,1135,bc_live,2,8
0.3221895638641764,0.308231000417436,0.40361000019402127,0.07364443857947467,0.006344083700674465,0.006344083700674465,0.006344083700674465,1.734723475976807e-18,0.000200142717343552,0.0001900007191579789,0.00020900006347801536,0.00016888953556118113,0.005559101309259329,0.005419999979494605,0.005803000203741248,0.001147151832975334,0.0041545947025415165,0.0040799995986162685,0.0043599993659881875,0.0008942578251294476,0.01295055859324872,0.012700000297627412,0.013500000022759195,0.0018203945267433938,0.1,fraction_0p1,1135,bc_live,3,1
0.33313891189197226,0.30257099933805875,0.41349099992658,0.4325358514640932,0.006866058149796322,0.006866058149796322,0.006866058149796322,0.0,0.00020742379377020672,0.00019999970390927047,0.00025000008463393897,2.265436890504393e-05,0.01543283083405354,0.005730000339099206,0.008263000199804083,0.3048000091721855,0.004599577980340379,0.004300000000512227,0.0056027000027825125,0.0011218140834297434,0.023802654625031745,0.013439999747788534,0.019204999989597123,0.304999187788718,0.1,fraction_0p1,1135,bc_live,3,2
0.31610623611838456,0.2989799995702924,0.4127769997467112,0.048560974921570084,0.006617855507154008,0.006617855507154008,0.006617855507154008,0.0,0.00021322291869555276,0.00019999970390927047,0.00026929956220556045,2.9174000258842358e-05,0.02742462730458153,0.0057099996411125176,0.008986999819171611,0.5615509857566359,0.005274130408117488,0.004440000338945538,0.007343000197579376,0.0043745734839836315,0.0661129198174081,0.013640000361192506,0.025114699928963088,0.9573642735818343,0.1,fraction_0p1,1135,bc_live,3,4
0.34002348457733356,0.31684100031270646,0.4525449995526287,0.08485204445038072,0.006580939207757856,0.006580939207757856,0.006580939207757856,8.673617379884035e-19,0.00023692686595756045,0.00019999970390927047,0.00025029994503711345,0.0011194162115394704,0.014723352421847446,0.005671000508300494,0.009188999501930082,0.27773925294079915,0.005511335683624991,0.004470000021683518,0.009738000062498028,0.0070694553284231685,0.030809625568829165,0.013861000297765713,0.02467270005581667,0.3404751544832735,0.1,fraction_0p1,1135,bc_live,3,8
0.5071875462545395,0.4773900000145659,0.6463247003921424,0.164758121396464,0.012449945388492586,0.011699999959091656,0.015915999938442837,0.00339008090404396,0.00029445109088363595,0.000279999767371919,0.00031099989428184927,0.0004224996620944576,0.00833998501668392,0.012539999261207413,0.01578900037202402,0.009413671566569486,0.005731944484589519,0.005390000296756625,0.006425999617931665,0.00248213583118523,0.5387401594732627,0.5067100000815117,0.6782473000384924,0.16714609109923256,0.1,fraction_0p1,1135,random,1,1
